Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
389,-85.6040723981901,25.0337104072398,996.352812924404,1988-11-22 15:00:00
389,-85.5011312217195,25.1690045248869,996.328183386614,1988-11-22 16:00:00
389,-85.3755656108598,25.3133484162896,995.932216202142,1988-11-22 17:00:00
389,-85.2330316742082,25.4633484162896,994.808730362947,1988-11-22 18:00:00
389,-85.0622171945702,25.633257918552,994.098262926693,1988-11-22 19:00:00
389,-84.8864253393665,25.7696832579186,993.075189818488,1988-11-22 20:00:00
389,-84.6789592760181,25.9214932126697,992.542812886256,1988-11-22 21:00:00
389,-84.4477375565611,26.087556561086,991.32649263539,1988-11-22 22:00:00
389,-84.2006787330317,26.2343891402715,991.104826795279,1988-11-22 23:00:00
389,-83.9633484162896,26.3631221719457,990.286368308715,1988-11-23 00:00:00
389,-83.74592760181,26.4748868778281,991.4344836857,1988-11-23 01:00:00
389,-83.5262443438914,26.570814479638,992.292728348694,1988-11-23 02:00:00
389,-83.2997737556561,26.652036199095,993.527994397861,1988-11-23 03:00:00
389,-83.0966063348417,26.7196832579186,994.255513052584,1988-11-23 04:00:00
389,-82.8968325791856,26.7918552036199,994.647691077396,1988-11-23 05:00:00
389,-82.6981900452489,26.8696832579186,994.929983472067,1988-11-23 06:00:00
389,-82.4638009049774,26.9542986425339,995.187646328949,1988-11-23 07:00:00
389,-82.2414027149321,27.0814479638009,995.47562246311,1988-11-23 08:00:00
389,-82.0110859728507,27.2022624434389,995.865905908092,1988-11-23 09:00:00
389,-81.7705882352941,27.3178733031674,997.47250960394,1988-11-23 10:00:00
389,-81.5176470588235,27.4794117647059,998.544841787725,1988-11-23 11:00:00
389,-81.25,27.6533936651584,999.49971002205,1988-11-23 12:00:00
389,-81,27.8239819004525,1000.10787014748,1988-11-23 13:00:00
389,-80.7676470588236,27.9576923076923,1000.78802430646,1988-11-23 14:00:00
389,-80.5382352941177,28.0880090497738,1001.3715548941,1988-11-23 15:00:00
389,-80.2816742081448,28.2138009049774,1001.50228090237,1988-11-23 16:00:00
389,-80.0024886877828,28.3339366515837,1000.90359367609,1988-11-23 17:00:00
389,-79.7052036199095,28.4472850678733,1000.24049073558,1988-11-23 18:00:00
389,-79.4119909502263,28.5527149321267,999.937357962782,1988-11-23 19:00:00
389,-79.0950226244344,28.6660633484163,999.61906855134,1988-11-23 20:00:00
389,-78.7787330316742,28.7685520361991,999.922201324142,1988-11-23 21:00:00
389,-78.4552036199095,28.8737556561086,999.842628971282,1988-11-23 22:00:00
389,-78.118778280543,28.9400452488688,1000.03587611394,1988-11-23 23:00:00
389,-77.7837104072398,29.0735294117647,1000.15712922306,1988-11-24 00:00:00
389,-77.3988687782806,29.3264705882353,1000.33900888674,1988-11-24 01:00:00
389,-77.0352941176471,29.6142533936652,1000.60803922261,1988-11-24 02:00:00
389,-76.6846153846154,30.022850678733,1000.0965026685,1988-11-24 03:00:00
389,-76.2423076923077,30.3837104072398,999.51297208086,1988-11-24 04:00:00
389,-75.7606334841629,30.7490950226244,998.493688132315,1988-11-24 05:00:00
389,-75.2101809954751,31.1190045248869,997.42514510819,1988-11-24 06:00:00
389,-74.5830316742082,31.4588235294118,995.907586664352,1988-11-24 07:00:00
389,-73.8927601809955,31.7839366515837,994.086895447713,1988-11-24 08:00:00
389,-73.1574660633484,32.0574660633484,992.042643811133,1988-11-24 09:00:00
389,-72.3828054298643,32.2925339366516,990.868004316528,1988-11-24 10:00:00
389,-71.5966063348416,32.4846153846154,989.41486158691,1988-11-24 11:00:00
389,-70.7635746606335,32.629185520362,987.111052513619,1988-11-24 12:00:00
389,-69.9205882352941,32.756334841629,985.745060456182,1988-11-24 13:00:00
389,-69.0744343891403,32.95,984.943653188088,1988-11-24 14:00:00
389,-68.09592760181,33.2316742081448,984.360122600445,1988-11-24 15:00:00
389,-67.2450226244344,33.4911764705882,982.827407517968,1988-11-24 16:00:00
389,-66.441628959276,33.7898190045249,981.705816258602,1988-11-24 17:00:00
389,-65.6239819004525,33.9828054298643,981.648978863702,1988-11-24 18:00:00
389,-64.8488687782806,34.1952488687783,981.647084283872,1988-11-24 19:00:00
389,-64.1054298642534,34.3816742081448,981.298481595151,1988-11-24 20:00:00
